dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
compas_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.1739158850350559,0.653160453808752,0.3000160190911264,0.2052427927805435,0.2277962428803608,0.1261001340560704,"{'l2': 0.001, 'dropout': 0.037859893394921}"
compas_dataset_reader,mlp_kreg_initializer,acc_parity,0.4854647648407778,0.6588330632090762,0.3076262375816579,0.1596503643342915,0.1733682983682983,0.0898866088233943,"{'l2': 0.01, 'dropout': 0.08354418734881643}"
compas_dataset_reader,mlp_kreg_initializer,acc_odds,0.44132642430064,0.6726094003241491,0.3376914593255506,0.2312829760235089,0.2507554993323494,0.1614906832298136,"{'l2': 0.01, 'dropout': 0.14268221887714505}"
compas_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.4518901909197066,0.6426256077795786,0.2728256366197965,0.2093700086024489,0.2236175481643039,0.1907354168598719,"{'l2': 0.001, 'dropout': 0.15211588283683736}"
german_dataset_reader,mlp_kreg_initializer,mcc_parity,0.2210976967044499,0.725,0.2727547317321655,0.0324511742732689,0.0516570350277155,0.0432807269249163,"{'l2': 0.01, 'dropout': 0.06112601581558631}"
german_dataset_reader,mlp_kreg_initializer,mcc_odds,0.2440900974373099,0.725,0.2985429963763303,0.0544528989390203,0.0285854496380811,0.0517629407351837,"{'l2': 0.01, 'dropout': 0.16951308845251184}"
german_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.3377690610279489,0.755,0.3834263688211791,0.054815185883147,0.1139705882352941,0.0456573077932301,"{'l2': 0.01, 'dropout': 0.026338175047868395}"
german_dataset_reader,mlp_kreg_initializer,acc_parity,0.6476594301221167,0.725,0.2605973017228126,0.0752497711260598,0.0773405698778832,0.0333824251350024,"{'l2': 0.0001, 'dropout': 0.10878717457310173}"
german_dataset_reader,mlp_kreg_initializer,acc_odds,0.6544469709107192,0.715,0.2773669483288187,0.0605530290892807,0.0025078369905956,0.0487546369899311,"{'l2': 0.001, 'dropout': 0.1680624550585615}"
german_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.6901934235976789,0.74,0.326741830745133,0.079448742746615,0.0777928539122568,0.0498065764023211,"{'l2': 0.0001, 'dropout': 0.11804341742650094}"
adult_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3881941993663473,0.8480928689883914,0.5775797103442847,0.0613456279896774,0.1893855109779373,0.0323779193205945,"{'l2': 0.01, 'dropout': 0.024645895122698915}"
adult_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4945127491200051,0.8524046434494196,0.5831075186381837,0.0885947695181785,0.1953854139062911,0.0907637138980422,"{'l2': 0.001, 'dropout': 0.07442579126596133}"
adult_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.4822261292426146,0.8453289110005527,0.5685256228600023,0.0876384717057078,0.1913579998767209,0.0862994936173876,"{'l2': 0.001, 'dropout': 0.08031807586932727}"
adult_dataset_reader,mlp_kreg_initializer,acc_parity,0.6440297063941305,0.8444444444444444,0.5764273898216209,0.1090873675002876,0.2004147380503139,0.1265675426463808,"{'l2': 0.01, 'dropout': 0.13268117628105375}"
adult_dataset_reader,mlp_kreg_initializer,acc_odds,0.7586145396809156,0.8426755113322277,0.5641695495750211,0.084060971651312,0.1855993924172489,0.0745484484642345,"{'l2': 0.01, 'dropout': 0.09596502047114161}"
adult_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7610845396662224,0.8506357103372029,0.5879308163296164,0.0879019550631122,0.2013071895424836,0.0895511706709805,"{'l2': 0.01, 'dropout': 0.12824483585703364}"
bank_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3998606171802578,0.8970154148901279,0.5114625605432075,0.0735807637697469,0.1116019433629496,0.0744013020227853,"{'l2': 0.0001, 'dropout': 0.022910654093396078}"
bank_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4445038010558397,0.8960314857330273,0.5008243023824361,0.0563205013265964,0.1111919563513314,0.0377939817192153,"{'l2': 0.0001, 'dropout': 0.09341993731388316}"
bank_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.5188053512716625,0.9102984585109872,0.5848983313473605,0.0399039516108566,0.0519932078100317,0.0660929800756979,"{'l2': 0.001, 'dropout': 0.12904597850014182}"
bank_dataset_reader,mlp_kreg_initializer,acc_parity,0.8106490872462355,0.902918989832732,0.5239279782475018,0.0144548888750476,0.0922699025864964,0.0217391304347825,"{'l2': 0.0001, 'dropout': 0.13391400594511502}"
bank_dataset_reader,mlp_kreg_initializer,acc_odds,0.8682183703076688,0.902591013447032,0.5225506080079518,0.034372643139363,0.0818947926967511,0.0305930114542555,"{'l2': 0.001, 'dropout': 0.09810579706705017}"
bank_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.8856716508254845,0.9020990488684816,0.4987653775895664,0.048536203058736,0.1185100202088245,0.0164273980429969,"{'l2': 0.0001, 'dropout': 0.0525610167205973}"
compas_dataset_reader,mlp_kreg_initializer,mcc_parity,0.0334432915064297,0.6555915721231766,0.3025828815217694,0.2502142264361011,0.2691395900153396,0.2213739752488516,"{'l2': 0.001, 'dropout': 0.08519156516014681}"
compas_dataset_reader,mlp_kreg_initializer,mcc_odds,0.1325798883647408,0.6515397082658023,0.2938164489329609,0.16123656056822,0.1789156626506024,0.1263725490196078,"{'l2': 0.01, 'dropout': 0.13171701902852834}"
compas_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.1164027289180948,0.6393841166936791,0.2628201744009609,0.2010369139090071,0.2084553525775112,0.146417445482866,"{'l2': 0.001, 'dropout': 0.1488772634393229}"
compas_dataset_reader,mlp_kreg_initializer,acc_parity,0.4802916349707131,0.6499189627228525,0.28986015618777,0.1456602277733479,0.1696273277521394,0.1031497238393789,"{'l2': 0.01, 'dropout': 0.03369473849863222}"
compas_dataset_reader,mlp_kreg_initializer,acc_odds,0.4485192290439416,0.653160453808752,0.2960879837680622,0.2046412247648104,0.2371854668962878,0.2065207478340173,"{'l2': 0.0001, 'dropout': 0.012712246219858853}"
compas_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.5405221342994249,0.6320907617504052,0.2602822819251583,0.1942472034927277,0.207979407979408,0.0915686274509803,"{'l2': 0.0001, 'dropout': 0.03008730584394609}"
german_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3479135598003739,0.745,0.391381262568708,0.0500286041189931,0.0434677027683341,0.006578947368421,"{'l2': 0.0001, 'dropout': 0.19824108499497628}"
german_dataset_reader,mlp_kreg_initializer,mcc_odds,0.2697710215597502,0.74,0.3180791490757986,0.0483081275160483,0.0761904761904761,0.0746382330540746,"{'l2': 0.001, 'dropout': 0.16353019367015}"
german_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.2593927271828539,0.74,0.3129936067870321,0.0637052017068509,0.1036911121903836,0.0536008796041781,"{'l2': 0.001, 'dropout': 0.15289521414787507}"
german_dataset_reader,mlp_kreg_initializer,acc_parity,0.5992857142857143,0.76,0.3873880013178131,0.26357120820605,0.1607142857142857,0.0704048277596177,"{'l2': 0.01, 'dropout': 0.14973614694844564}"
german_dataset_reader,mlp_kreg_initializer,acc_odds,0.563414376321353,0.69,0.2650899941386239,0.1265856236786469,0.0725274725274724,0.0258985200845666,"{'l2': 0.001, 'dropout': 0.006011465411548007}"
german_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7272515212981744,0.745,0.2695850814759173,0.0158186837953572,0.0483367983367982,0.0177484787018256,"{'l2': 0.001, 'dropout': 0.10173061102901143}"
adult_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3835005710259305,0.8477611940298507,0.5800123855044876,0.0829434971540976,0.1965118144785571,0.0707704320666319,"{'l2': 0.0001, 'dropout': 0.12808466467840712}"
adult_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4316497321298647,0.8454394693200663,0.5669731762875583,0.1353234441576935,0.2156837606837606,0.1709527874405751,"{'l2': 0.01, 'dropout': 0.03328469456817138}"
adult_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.4960068960796282,0.8504145936981757,0.5825249427887578,0.0881393769090835,0.2003441825664047,0.0865180467091295,"{'l2': 0.001, 'dropout': 0.06194882490924902}"
adult_dataset_reader,mlp_kreg_initializer,acc_parity,0.6922278396387334,0.8507462686567164,0.5803466397253769,0.0544666401391609,0.1585184290179831,0.0445485187156288,"{'l2': 0.001, 'dropout': 0.11089215836615715}"
adult_dataset_reader,mlp_kreg_initializer,acc_odds,0.7255726610964961,0.8516307352128247,0.5896118871025496,0.1260580741163287,0.2087007783604328,0.1611216553161401,"{'l2': 0.001, 'dropout': 0.11408734134272158}"
adult_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7333750755216003,0.8477611940298507,0.5710237497827668,0.0986918971217503,0.185562683039956,0.1143861185082504,"{'l2': 0.0001, 'dropout': 0.04804438132728597}"
bank_dataset_reader,mlp_kreg_initializer,mcc_parity,0.4302647330434348,0.9061987536897343,0.5311577981660597,0.0617526790954096,0.1008930651226248,0.1231992051664183,"{'l2': 0.001, 'dropout': 0.12030166252438507}"
bank_dataset_reader,mlp_kreg_initializer,mcc_odds,0.5017130808815248,0.9020990488684816,0.5298474593004022,0.0281343784188774,0.1042086379372505,0.0056926536304897,"{'l2': 0.0001, 'dropout': 0.1528713939426783}"
bank_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.3493562257177208,0.8930796982617252,0.4832207675503902,0.0703318936490409,0.1039832466069858,0.1338645418326693,"{'l2': 0.001, 'dropout': 0.03185346580710036}"
bank_dataset_reader,mlp_kreg_initializer,acc_parity,0.794513884785877,0.89996720236143,0.5081401433874201,0.0581993456019228,0.1054533175755529,0.0716530483972344,"{'l2': 0.0001, 'dropout': 0.14920529966579854}"
adult_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3893896822843455,0.8464344941956883,0.5634933309335317,0.0784270859394208,0.1741036486491862,0.0907239756299959,"{'l2': 0.001, 'dropout': 0.18983326296500577}"
adult_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4987749413003322,0.8555002763957987,0.5885194823355301,0.0897445410351978,0.1890722212006486,0.0987457105667968,"{'l2': 0.001, 'dropout': 0.13186953902966658}"
adult_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.475013571149428,0.852072968490879,0.5752266720209958,0.0870453412324814,0.1790805121410686,0.1002131008715677,"{'l2': 0.0001, 'dropout': 0.06630065703937502}"
adult_dataset_reader,mlp_kreg_initializer,acc_parity,0.6552584363251615,0.851077943615257,0.5809935637381898,0.0896213809730506,0.1958195072900955,0.0940422456511337,"{'l2': 0.01, 'dropout': 0.04847106345702709}"
adult_dataset_reader,mlp_kreg_initializer,acc_odds,0.7206727614095412,0.8485351022664456,0.5782734253852779,0.1278623408569043,0.2036882413348293,0.1717905647356016,"{'l2': 0.001, 'dropout': 0.03000318639279667}"
adult_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7513801514008571,0.8470978441127694,0.565403919253139,0.0871009067325013,0.1807882750817173,0.0957176927119123,"{'l2': 0.0001, 'dropout': 0.021544429885254804}"
bank_dataset_reader,mlp_kreg_initializer,mcc_parity,0.4062467843400806,0.9007871433256806,0.5214021509340269,0.0616640432253545,0.1151553665939461,0.083276836158192,"{'l2': 0.0001, 'dropout': 0.14158904794172683}"
bank_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4596776306680312,0.904394883568383,0.523356595195873,0.0636789645278416,0.0978200298687114,0.0915426277316971,"{'l2': 0.001, 'dropout': 0.10008276330866298}"
bank_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.4661404055148089,0.902918989832732,0.5259949028693063,0.0577413264913264,0.0891609264250773,0.0598544973544973,"{'l2': 0.0001, 'dropout': 0.14260709167890098}"
bank_dataset_reader,mlp_kreg_initializer,acc_parity,0.8338262492051332,0.9016070842899312,0.4942966402881726,0.0135539796625061,0.0677808350847979,0.0149786019971469,"{'l2': 0.001, 'dropout': 0.13882464051977678}"
bank_dataset_reader,mlp_kreg_initializer,acc_odds,0.7659012409378883,0.9009511315185308,0.5179792081175701,0.1350498905806424,0.2084056079488043,0.14393215480172,"{'l2': 0.0001, 'dropout': 0.03578593270514132}"
bank_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7530683581462043,0.8978353558543785,0.4949014038532863,0.1213738137899789,0.1566802525303488,0.1447669977081742,"{'l2': 0.01, 'dropout': 0.05658753325666402}"
compas_dataset_reader,mlp_kreg_initializer,mcc_parity,0.0760459285185833,0.63290113452188,0.2693803682524438,0.1709857279732539,0.1933344397338604,0.1455038360978955,"{'l2': 0.01, 'dropout': 0.1515225747074377}"
compas_dataset_reader,mlp_kreg_initializer,mcc_odds,0.0790715217798756,0.6523500810372771,0.2964083660422783,0.2173368442624026,0.2390891293504367,0.205286461827452,"{'l2': 0.0001, 'dropout': 0.04567917431402275}"
compas_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.081410380063333,0.6385737439222042,0.2600237864527988,0.2232894299879818,0.2386220205041203,0.1786134063894657,"{'l2': 0.01, 'dropout': 0.05845468747329348}"
compas_dataset_reader,mlp_kreg_initializer,acc_parity,0.4725773392581559,0.646677471636953,0.2866798107153054,0.1522886273182929,0.174100132378797,0.0951118733920636,"{'l2': 0.01, 'dropout': 0.028356553121479708}"
compas_dataset_reader,mlp_kreg_initializer,acc_odds,0.3936827426050683,0.6304700162074555,0.2549937032223789,0.2367872736023872,0.2476905856015082,0.1743238514222866,"{'l2': 0.0001, 'dropout': 0.169590545106728}"
compas_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.488707587445112,0.6491085899513777,0.2858403569953799,0.2081115732320014,0.2264285714285714,0.1604010025062656,"{'l2': 0.001, 'dropout': 0.14624011887346333}"
german_dataset_reader,mlp_kreg_initializer,mcc_parity,0.2253061105359445,0.775,0.3696075811241798,0.1488959293394777,0.1443014705882352,0.1244047619047619,"{'l2': 0.001, 'dropout': 0.04410864405202268}"
german_dataset_reader,mlp_kreg_initializer,mcc_odds,0.39025091604902,0.76,0.4220602373320256,0.0318093212830055,0.0632478632478632,0.026581605528974,"{'l2': 0.01, 'dropout': 0.1959164152053608}"
german_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.2858602737030179,0.75,0.3155425479505095,0.1119890872128723,0.0813347236704901,0.0296822742474915,"{'l2': 0.0001, 'dropout': 0.19226582171447568}"
german_dataset_reader,mlp_kreg_initializer,acc_parity,0.6976190476190476,0.75,0.3613153871542164,0.0029851684263448,0.0523809523809524,0.0016968325791855,"{'l2': 0.01, 'dropout': 0.1916221449258914}"
german_dataset_reader,mlp_kreg_initializer,acc_odds,0.5274554871175647,0.77,0.3901889225095736,0.2425445128824353,0.213235294117647,0.1846120782290995,"{'l2': 0.0001, 'dropout': 0.09206408586397007}"
german_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.661753057658707,0.69,0.219251443120585,0.0557901378373131,0.0002536783358701,0.0282469423412929,"{'l2': 0.01, 'dropout': 0.062028131077373455}"
adult_dataset_reader,mlp_kreg_initializer,mcc_parity,0.4002787123057584,0.8507462686567164,0.5766663442816257,0.0763075648408716,0.1763876319758672,0.0856003763960082,"{'l2': 0.001, 'dropout': 0.05158874532153215}"
adult_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4667354115212403,0.8477611940298507,0.5803646711059679,0.1136292595847276,0.206376162734111,0.1382328702251579,"{'l2': 0.0001, 'dropout': 0.19870276869415526}"
adult_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.4560354627590268,0.8446655610834716,0.562984170441753,0.0884609684283599,0.1732084878632287,0.1069487076827261,"{'l2': 0.01, 'dropout': 0.1540324244207439}"
adult_dataset_reader,mlp_kreg_initializer,acc_parity,0.6536421336150099,0.8475400773908237,0.5785502324283627,0.0835956245623309,0.1938979437758138,0.0803184127365095,"{'l2': 0.01, 'dropout': 0.09232105273356561}"
adult_dataset_reader,mlp_kreg_initializer,acc_odds,0.6904300290355845,0.84212271973466,0.5763457624110658,0.1516926906990756,0.2370262806241991,0.1806088700068455,"{'l2': 0.01, 'dropout': 0.06477804398398893}"
adult_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7754968468609565,0.8543946932006633,0.5994316196553034,0.0830555459819422,0.1893438914027149,0.0788978463397067,"{'l2': 0.0001, 'dropout': 0.15380863948144663}"
bank_dataset_reader,mlp_kreg_initializer,mcc_parity,0.4017208830205426,0.9034109544112824,0.5438449658404184,0.105233444099464,0.1421240828198758,0.1449567214273096,"{'l2': 0.0001, 'dropout': 0.1601359304884558}"
bank_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4172657448466352,0.895703509347327,0.5018202967216078,0.0845545518749725,0.0095161546399936,0.1591518401169875,"{'l2': 0.01, 'dropout': 0.13078437376193403}"
bank_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.3639683270396255,0.904394883568383,0.5347456888542038,0.1072537633143416,0.1290007804383892,0.1707773618145782,"{'l2': 0.01, 'dropout': 0.07940226366755151}"
bank_dataset_reader,mlp_kreg_initializer,acc_parity,0.8166414256569774,0.8983273204329288,0.5191836399411875,0.0346361536033703,0.0816858947759514,0.0306620209059232,"{'l2': 0.001, 'dropout': 0.1820221207213202}"
bank_dataset_reader,mlp_kreg_initializer,acc_odds,0.8103513477777706,0.9011151197113808,0.5211547631113234,0.0907637719336102,0.1116661303750466,0.137208540977047,"{'l2': 0.01, 'dropout': 0.09976251436479697}"
bank_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.8754266250178789,0.8991472613971794,0.5159565174759938,0.0186320969752534,0.076678145488098,0.0237206363793004,"{'l2': 0.0001, 'dropout': 0.10052007318332962}"
compas_dataset_reader,mlp_kreg_initializer,mcc_parity,0.1217727160060397,0.6418152350081038,0.277720967758324,0.1455709609041226,0.1559482517522842,0.0917025346724056,"{'l2': 0.01, 'dropout': 0.07736630813947758}"
compas_dataset_reader,mlp_kreg_initializer,mcc_odds,0.1598021530317139,0.6539708265802269,0.3024980017914639,0.14269584875975,0.1729668207215285,0.1137967025532984,"{'l2': 0.0001, 'dropout': 0.07961563435425406}"
compas_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.1367794025340392,0.6474878444084279,0.2732561200981718,0.2023799499788722,0.2082420172027808,0.1364767175641326,"{'l2': 0.0001, 'dropout': 0.07942593840485422}"
compas_dataset_reader,mlp_kreg_initializer,acc_parity,0.4344342944292173,0.6256077795786061,0.2397295704531356,0.1752880250349164,0.1911734851493888,0.1245378086863229,"{'l2': 0.001, 'dropout': 0.01994306872537821}"
compas_dataset_reader,mlp_kreg_initializer,acc_odds,0.5093551945028006,0.653160453808752,0.2961395294961774,0.1438052593059513,0.170869558821366,0.0789453945394539,"{'l2': 0.0001, 'dropout': 0.18425177614575025}"
compas_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.4857869203517386,0.6377633711507293,0.263315451489072,0.186420556226563,0.2038653366583541,0.1519764507989907,"{'l2': 0.01, 'dropout': 0.14251257366088044}"
german_dataset_reader,mlp_kreg_initializer,mcc_parity,0.2150713728045562,0.76,0.3476099422295211,0.1138497815094402,0.1325385694249649,0.1131484794275492,"{'l2': 0.001, 'dropout': 0.047564984438663124}"
german_dataset_reader,mlp_kreg_initializer,mcc_odds,0.243487333545353,0.775,0.4103742907573876,0.1668869572120346,0.1593006313744536,0.1048265460030165,"{'l2': 0.01, 'dropout': 0.033025601062581726}"
german_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.3617395864705289,0.78,0.3752776749732568,0.0617772544319878,0.0659340659340659,0.0135380885027278,"{'l2': 0.001, 'dropout': 0.0015054147489073424}"
german_dataset_reader,mlp_kreg_initializer,acc_parity,0.6895816464237517,0.78,0.4201951735661932,0.1906204906204906,0.0904183535762482,0.053968253968254,"{'l2': 0.0001, 'dropout': 0.042811496243500904}"
german_dataset_reader,mlp_kreg_initializer,acc_odds,0.7115236800207205,0.8,0.4726304186039512,0.0884763199792794,0.0260063319764812,0.0673035171515414,"{'l2': 0.001, 'dropout': 0.18043853583058192}"
german_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.6569514661274015,0.775,0.4599195211250886,0.0995004574124897,0.0103548700248085,0.1180485338725985,"{'l2': 0.001, 'dropout': 0.05586155549434062}"
adult_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3600276977089199,0.8436705362078496,0.5572071396467618,0.0932684998834155,0.1971794419378418,0.0875877036611411,"{'l2': 0.01, 'dropout': 0.19113459707840164}"
adult_dataset_reader,mlp_kreg_initializer,mcc_odds,0.4931435439917043,0.8503040353786623,0.5842952520259379,0.0911517080342336,0.1882309920051442,0.1079559070213276,"{'l2': 0.001, 'dropout': 0.12335684122034703}"
adult_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.482662929821168,0.8507462686567164,0.5781032544311715,0.086998635523363,0.1811908714611909,0.0954403246100035,"{'l2': 0.01, 'dropout': 0.14982954937793913}"
adult_dataset_reader,mlp_kreg_initializer,acc_parity,0.6666500411327541,0.8491984521835269,0.5669436985820104,0.0802959750075242,0.1825484110507727,0.078473490685089,"{'l2': 0.0001, 'dropout': 0.012903178774935476}"
adult_dataset_reader,mlp_kreg_initializer,acc_odds,0.7675090022294777,0.847208402432283,0.5745597178283868,0.0796994002028053,0.184024488887686,0.0832772082117289,"{'l2': 0.001, 'dropout': 0.13740747452699828}"
adult_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.7334557007222006,0.8425649530127142,0.561604584960086,0.0988001150197664,0.1905974293255754,0.1091092522905136,"{'l2': 0.001, 'dropout': 0.19138625760211678}"
bank_dataset_reader,mlp_kreg_initializer,mcc_parity,0.3818703760909064,0.8986552968186291,0.504421823252546,0.1041354681442287,0.1225514471616395,0.1484883275928052,"{'l2': 0.0001, 'dropout': 0.00032952725112753156}"
bank_dataset_reader,mlp_kreg_initializer,mcc_odds,0.3986111176580315,0.9016070842899312,0.524504447572809,0.1258933299147775,0.1449787687230609,0.1782312005945543,"{'l2': 0.0001, 'dropout': 0.17862145283116124}"
bank_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.503982968956515,0.8993112495900295,0.5187737337472798,0.036617456500213,0.0989585606821191,0.0147907647907647,"{'l2': 0.0001, 'dropout': 0.16727203189207557}"
bank_dataset_reader,mlp_kreg_initializer,acc_parity,0.8504237547269978,0.9007871433256806,0.5218537019505229,0.0223630821681374,0.0503633885986827,0.0289367429340511,"{'l2': 0.0001, 'dropout': 0.08791778425945679}"
bank_dataset_reader,mlp_kreg_initializer,acc_odds,0.8209107312210819,0.8973433912758282,0.5104669575566599,0.0764326600547462,0.1270781523441098,0.1010183918528652,"{'l2': 0.001, 'dropout': 0.1236329713427849}"
bank_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.6887753705743741,0.9048868481469334,0.5361642303273291,0.1255521401933508,0.1185470090420941,0.2161114775725593,"{'l2': 0.0001, 'dropout': 0.11183612405255244}"
compas_dataset_reader,mlp_kreg_initializer,mcc_parity,0.0880506590259152,0.6507293354943274,0.2928458283368316,0.1848486170599264,0.2047951693109163,0.1481501436781609,"{'l2': 0.01, 'dropout': 0.006384942479662944}"
compas_dataset_reader,mlp_kreg_initializer,mcc_odds,0.1246526972298439,0.6499189627228525,0.2898565639587155,0.1652038667288715,0.1945127042824764,0.1607866874195346,"{'l2': 0.01, 'dropout': 0.16295411326268186}"
compas_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.1382256868499245,0.6588330632090762,0.3051470008300621,0.185570051152443,0.208427009020246,0.1669213139801375,"{'l2': 0.001, 'dropout': 0.045356901108541}"
compas_dataset_reader,mlp_kreg_initializer,acc_parity,0.4631222886397317,0.6596434359805511,0.3116787695743488,0.1737345034161394,0.1965211473408193,0.0932814021421616,"{'l2': 0.01, 'dropout': 0.004364762112464868}"
compas_dataset_reader,mlp_kreg_initializer,acc_odds,0.365096716411576,0.6499189627228525,0.2840382484356499,0.2848222463112765,0.2935532935532935,0.1951215080626844,"{'l2': 0.0001, 'dropout': 0.04334825928024856}"
compas_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.5518688910338001,0.6515397082658023,0.2943486877287171,0.1837987295506422,0.1938940092165898,0.0996708172320022,"{'l2': 0.01, 'dropout': 0.1322511636660287}"
german_dataset_reader,mlp_kreg_initializer,mcc_parity,0.159583857551639,0.725,0.2676154650525236,0.1397562582345191,0.1080316075008845,0.0961791831357048,"{'l2': 0.0001, 'dropout': 0.1257676043132799}"
german_dataset_reader,mlp_kreg_initializer,mcc_odds,0.2117220567777823,0.745,0.3212125841715355,0.1094905273937532,0.0262037340320996,0.0324731182795698,"{'l2': 0.001, 'dropout': 0.021922606857489736}"
german_dataset_reader,mlp_kreg_initializer,mcc_opportunity,0.1890674041194832,0.735,0.3319597421337724,0.265890613451589,0.2196177425171294,0.1428923380142892,"{'l2': 0.0001, 'dropout': 0.1343956367253056}"
german_dataset_reader,mlp_kreg_initializer,acc_parity,0.7251917297752133,0.73,0.3668996928526714,0.0599061591329633,0.0048082702247866,0.0830990315526398,"{'l2': 0.01, 'dropout': 0.1907332745486712}"
german_dataset_reader,mlp_kreg_initializer,acc_odds,0.6557212046474481,0.765,0.401035894758676,0.1092787953525518,0.0238095238095237,0.0747835213854631,"{'l2': 0.001, 'dropout': 0.09070648722620522}"
german_dataset_reader,mlp_kreg_initializer,acc_opportunity,0.6337837837837837,0.72,0.314467245528343,0.065486624732149,0.0449010654490106,0.0862162162162162,"{'l2': 0.01, 'dropout': 0.1265796331913466}"
